run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784852438,SIM_DIR,capstone_i,,60,60,273.0,0.0,0.0,1.0,654.3979029309468,654.3799824929721,0.01792043797463843,948.8769592498728,850.7172738102308,,850.7172738102308,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,60,60,273.0,0.0,0.0,1.0,654.3979029309468,654.3799824929721,0.01792043797463843,846.5899029309468,774.5179029309468,,774.5179029309468,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,60,60,273.0,0.0,0.0,1.0,654.3979029309468,654.3799824929721,0.01792043797463843,,,687.2169020555954,687.2169020555954,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,60,60,273.0,0.0,0.0,1.0,654.3979029309468,654.3799824929721,0.01792043797463843,,,719.9359011802441,719.9359011802441,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,60,60,273.0,0.0,0.0,1.0,654.3979029309468,654.3799824929721,0.01792043797463843,,,713.3921013553144,713.3921013553144,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,60,60,273.0,0.0,0.0,1.0,654.3979029309468,654.3799824929721,0.01792043797463843,,,733.0235008301034,733.0235008301034,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,60,60,273.0,0.0,0.0,1.0,654.3979029309468,654.3799824929721,0.01792043797463843,,,752.6549003048925,752.6549003048925,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,61,61,281.0,0.0,0.0,1.0,674.34379951795,674.3258790799753,0.01792043797463843,977.7985093010274,876.6469393733349,,876.6469393733349,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,61,61,281.0,0.0,0.0,1.0,674.34379951795,674.3258790799753,0.01792043797463843,977.7985093010274,876.6469393733349,,876.6469393733349,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,61,61,281.0,0.0,0.0,1.0,674.34379951795,674.3258790799753,0.01792043797463843,872.16779951795,797.9837995179499,,797.9837995179499,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,61,61,281.0,0.0,0.0,1.0,674.34379951795,674.3258790799753,0.01792043797463843,,,708.1600934719486,708.1600934719486,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,61,61,281.0,0.0,0.0,1.0,674.34379951795,674.3258790799753,0.01792043797463843,,,741.8763874259474,741.8763874259474,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,61,61,281.0,0.0,0.0,1.0,674.34379951795,674.3258790799753,0.01792043797463843,,,735.1331286351476,735.1331286351476,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,61,61,281.0,0.0,0.0,1.0,674.34379951795,674.3258790799753,0.01792043797463843,,,755.3629050075469,755.3629050075469,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,61,61,281.0,0.0,0.0,1.0,674.34379951795,674.3258790799753,0.01792043797463843,,,775.5926813799462,775.5926813799462,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,62,62,286.0,0.0,0.0,1.0,687.1257815509977,687.107861113023,0.01792043797463843,996.3323832489466,893.263516016297,,893.263516016297,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,62,62,286.0,0.0,0.0,1.0,687.1257815509977,687.107861113023,0.01792043797463843,996.3323832489466,893.263516016297,,893.263516016297,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,62,62,286.0,0.0,0.0,1.0,687.1257815509977,687.107861113023,0.01792043797463843,888.4697815509976,812.9657815509977,,812.9657815509977,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,62,62,286.0,0.0,0.0,1.0,687.1257815509977,687.107861113023,0.01792043797463843,,,721.5811746066489,721.5811746066489,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,62,62,286.0,0.0,0.0,1.0,687.1257815509977,687.107861113023,0.01792043797463843,,,755.9365676622999,755.9365676622999,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,62,62,286.0,0.0,0.0,1.0,687.1257815509977,687.107861113023,0.01792043797463843,,,749.0654890511697,749.0654890511697,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,62,62,286.0,0.0,0.0,1.0,687.1257815509977,687.107861113023,0.01792043797463843,,,769.6787248845603,769.6787248845603,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,62,62,286.0,0.0,0.0,1.0,687.1257815509977,687.107861113023,0.01792043797463843,,,790.291960717951,790.291960717951,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,63,63,287.0,0.0,0.0,1.0,690.3139718067077,690.2960513687331,0.01792043797463843,1000.9552591197262,897.4081633487201,,897.4081633487201,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,63,63,287.0,0.0,0.0,1.0,690.3139718067077,690.2960513687331,0.01792043797463843,1000.9552591197262,897.4081633487201,,897.4081633487201,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,63,63,287.0,0.0,0.0,1.0,690.3139718067077,690.2960513687331,0.01792043797463843,892.3619718067077,816.5939718067077,,816.5939718067077,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,63,63,287.0,0.0,0.0,1.0,690.3139718067077,690.2960513687331,0.01792043797463843,,,724.9287743751444,724.9287743751444,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,63,63,287.0,0.0,0.0,1.0,690.3139718067077,690.2960513687331,0.01792043797463843,,,759.4435769435811,759.4435769435811,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,63,63,287.0,0.0,0.0,1.0,690.3139718067077,690.2960513687331,0.01792043797463843,,,752.5406164298937,752.5406164298937,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,63,63,287.0,0.0,0.0,1.0,690.3139718067077,690.2960513687331,0.01792043797463843,,,773.2494979709558,773.2494979709558,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,63,63,287.0,0.0,0.0,1.0,690.3139718067077,690.2960513687331,0.01792043797463843,,,793.9583795120177,793.9583795120177,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,64,64,288.0,0.0,0.0,1.0,693.507313665644,693.4893932276693,0.01792043797463843,1005.5856048151837,901.5595077653372,,901.5595077653372,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,64,64,288.0,0.0,0.0,1.0,693.507313665644,693.4893932276693,0.01792043797463843,1005.5856048151837,901.5595077653372,,901.5595077653372,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,64,64,288.0,0.0,0.0,1.0,693.507313665644,693.4893932276693,0.01792043797463843,896.259313665644,820.227313665644,,820.227313665644,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,64,64,288.0,0.0,0.0,1.0,693.507313665644,693.4893932276693,0.01792043797463843,,,728.2817833270276,728.2817833270276,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,64,64,288.0,0.0,0.0,1.0,693.507313665644,693.4893932276693,0.01792043797463843,,,762.9562529884109,762.9562529884109,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,64,64,288.0,0.0,0.0,1.0,693.507313665644,693.4893932276693,0.01792043797463843,,,756.0213590561343,756.0213590561343,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,64,64,288.0,0.0,0.0,1.0,693.507313665644,693.4893932276693,0.01792043797463843,,,776.8260408529643,776.8260408529643,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,64,64,288.0,0.0,0.0,1.0,693.507313665644,693.4893932276693,0.01792043797463843,,,797.6307226497943,797.6307226497943,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,65,65,289.0,0.0,0.0,1.0,696.7058056240782,696.6878851861035,0.01792043797463843,1010.2234181549132,905.7175473113016,,905.7175473113016,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,65,65,289.0,0.0,0.0,1.0,696.7058056240782,696.6878851861035,0.01792043797463843,1010.2234181549132,905.7175473113016,,905.7175473113016,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,65,65,289.0,0.0,0.0,1.0,696.7058056240782,696.6878851861035,0.01792043797463843,900.1618056240782,823.8658056240781,,823.8658056240781,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,65,65,289.0,0.0,0.0,1.0,696.7058056240782,696.6878851861035,0.01792043797463843,,,731.6401998833834,731.6401998833834,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,65,65,289.0,0.0,0.0,1.0,696.7058056240782,696.6878851861035,0.01792043797463843,,,766.4745941426885,766.4745941426885,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,65,65,289.0,0.0,0.0,1.0,696.7058056240782,696.6878851861035,0.01792043797463843,,,759.5077152908275,759.5077152908275,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,65,65,289.0,0.0,0.0,1.0,696.7058056240782,696.6878851861035,0.01792043797463843,,,780.4083518464106,780.4083518464106,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,65,65,289.0,0.0,0.0,1.0,696.7058056240782,696.6878851861035,0.01792043797463843,,,801.3089884019936,801.3089884019936,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,66,66,297.0,0.0,0.0,1.0,716.8033795720822,716.7854591341076,0.01792043797463843,1039.3649003795192,931.844393443707,,931.844393443707,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,66,66,297.0,0.0,0.0,1.0,716.8033795720822,716.7854591341076,0.01792043797463843,1039.3649003795192,931.844393443707,,931.844393443707,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,66,66,297.0,0.0,0.0,1.0,716.8033795720822,716.7854591341076,0.01792043797463843,925.8913795720823,847.4833795720822,,847.4833795720822,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,66,66,297.0,0.0,0.0,1.0,716.8033795720822,716.7854591341076,0.01792043797463843,,,752.7426525287877,752.7426525287877,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,66,66,297.0,0.0,0.0,1.0,716.8033795720822,716.7854591341076,0.01792043797463843,,,788.581925485493,788.581925485493,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,66,66,297.0,0.0,0.0,1.0,716.8033795720822,716.7854591341076,0.01792043797463843,,,781.4140708941519,781.4140708941519,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,66,66,297.0,0.0,0.0,1.0,716.8033795720822,716.7854591341076,0.01792043797463843,,,802.9176346681752,802.9176346681752,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,66,66,297.0,0.0,0.0,1.0,716.8033795720822,716.7854591341076,0.01792043797463843,,,824.4211984421985,824.4211984421985,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,67,67,298.0,0.0,0.0,1.0,720.0312998514752,720.0133794135005,0.01792043797463843,1044.045384784639,936.0406898069177,,936.0406898069177,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,67,67,298.0,0.0,0.0,1.0,720.0312998514752,720.0133794135005,0.01792043797463843,1044.045384784639,936.0406898069177,,936.0406898069177,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,67,67,298.0,0.0,0.0,1.0,720.0312998514752,720.0133794135005,0.01792043797463843,929.8232998514752,851.1512998514752,,851.1512998514752,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,67,67,298.0,0.0,0.0,1.0,720.0312998514752,720.0133794135005,0.01792043797463843,,,756.1319688221504,756.1319688221504,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,67,67,298.0,0.0,0.0,1.0,720.0312998514752,720.0133794135005,0.01792043797463843,,,792.1326377928253,792.1326377928253,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,67,67,298.0,0.0,0.0,1.0,720.0312998514752,720.0133794135005,0.01792043797463843,,,784.9325039986902,784.9325039986902,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,67,67,298.0,0.0,0.0,1.0,720.0312998514752,720.0133794135005,0.01792043797463843,,,806.5329053810952,806.5329053810952,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,67,67,298.0,0.0,0.0,1.0,720.0312998514752,720.0133794135005,0.01792043797463843,,,828.1333067635003,828.1333067635003,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,68,68,298.0,0.0,0.0,1.0,720.8454737030601,720.8275532650854,0.01792043797463843,1045.225936869437,937.0991158139781,,937.0991158139781,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,68,68,298.0,0.0,0.0,1.0,720.8454737030601,720.8275532650854,0.01792043797463843,1045.225936869437,937.0991158139781,,937.0991158139781,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,68,68,298.0,0.0,0.0,1.0,720.8454737030601,720.8275532650854,0.01792043797463843,930.6374737030601,851.9654737030601,,851.9654737030601,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,68,68,298.0,0.0,0.0,1.0,720.8454737030601,720.8275532650854,0.01792043797463843,,,756.9868513663145,756.9868513663145,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,68,68,298.0,0.0,0.0,1.0,720.8454737030601,720.8275532650854,0.01792043797463843,,,793.0282290295687,793.0282290295687,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,68,68,298.0,0.0,0.0,1.0,720.8454737030601,720.8275532650854,0.01792043797463843,,,785.8199534969178,785.8199534969178,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,68,68,298.0,0.0,0.0,1.0,720.8454737030601,720.8275532650854,0.01792043797463843,,,807.4447800948705,807.4447800948705,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,68,68,298.0,0.0,0.0,1.0,720.8454737030601,720.8275532650854,0.01792043797463843,,,829.069606692823,829.069606692823,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,69,69,311.0,0.0,0.0,1.0,753.1403227999593,753.1224023619847,0.01792043797463843,1092.053468059941,979.0824196399471,,979.0824196399471,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,69,69,311.0,0.0,0.0,1.0,753.1403227999593,753.1224023619847,0.01792043797463843,1092.053468059941,979.0824196399471,,979.0824196399471,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,69,69,311.0,0.0,0.0,1.0,753.1403227999593,753.1224023619847,0.01792043797463843,972.0843227999594,889.9803227999594,,889.9803227999594,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,69,69,311.0,0.0,0.0,1.0,753.1403227999593,753.1224023619847,0.01792043797463843,,,790.8964429180586,790.8964429180586,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,69,69,311.0,0.0,0.0,1.0,753.1403227999593,753.1224023619847,0.01792043797463843,,,828.5525630361577,828.5525630361577,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,69,69,311.0,0.0,0.0,1.0,753.1403227999593,753.1224023619847,0.01792043797463843,,,821.021339012538,821.021339012538,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,69,69,311.0,0.0,0.0,1.0,753.1403227999593,753.1224023619847,0.01792043797463843,,,843.6150110833975,843.6150110833975,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,69,69,311.0,0.0,0.0,1.0,753.1403227999593,753.1224023619847,0.01792043797463843,,,866.2086831542571,866.2086831542571,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,70,70,312.0,0.0,0.0,1.0,756.4136822472539,756.3957618092792,0.01792043797463843,1096.799839258518,983.33778692143,,983.33778692143,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,70,70,312.0,0.0,0.0,1.0,756.4136822472539,756.3957618092792,0.01792043797463843,1096.799839258518,983.33778692143,,983.33778692143,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,70,70,312.0,0.0,0.0,1.0,756.4136822472539,756.3957618092792,0.01792043797463843,976.0616822472539,893.6936822472538,,893.6936822472538,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,70,70,312.0,0.0,0.0,1.0,756.4136822472539,756.3957618092792,0.01792043797463843,,,794.3334703377179,794.3334703377179,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,70,70,312.0,0.0,0.0,1.0,756.4136822472539,756.3957618092792,0.01792043797463843,,,832.1532584281817,832.1532584281817,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,70,70,312.0,0.0,0.0,1.0,756.4136822472539,756.3957618092792,0.01792043797463843,,,824.5893008100891,824.5893008100891,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,70,70,312.0,0.0,0.0,1.0,756.4136822472539,756.3957618092792,0.01792043797463843,,,847.2811736643674,847.2811736643674,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,70,70,312.0,0.0,0.0,1.0,756.4136822472539,756.3957618092792,0.01792043797463843,,,869.9730465186457,869.9730465186457,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,71,71,319.0,0.0,0.0,1.0,774.2546091720408,774.2366887340661,0.01792043797463843,1122.669183299459,1006.530991923653,,1006.530991923653,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,71,71,319.0,0.0,0.0,1.0,774.2546091720408,774.2366887340661,0.01792043797463843,1122.669183299459,1006.530991923653,,1006.530991923653,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,71,71,319.0,0.0,0.0,1.0,774.2546091720408,774.2366887340661,0.01792043797463843,998.8306091720408,914.6146091720408,,914.6146091720408,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,71,71,319.0,0.0,0.0,1.0,774.2546091720408,774.2366887340661,0.01792043797463843,,,813.0664436087442,813.0664436087442,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,71,71,319.0,0.0,0.0,1.0,774.2546091720408,774.2366887340661,0.01792043797463843,,,851.7782780454475,851.7782780454475,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,71,71,319.0,0.0,0.0,1.0,774.2546091720408,774.2366887340661,0.01792043797463843,,,844.0359111581066,844.0359111581066,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,71,71,319.0,0.0,0.0,1.0,774.2546091720408,774.2366887340661,0.01792043797463843,,,867.2630118201288,867.2630118201288,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,71,71,319.0,0.0,0.0,1.0,774.2546091720408,774.2366887340661,0.01792043797463843,,,890.4901124821508,890.4901124821508,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,72,72,335.0,0.0,0.0,1.0,814.0016087541159,813.9836883161412,0.01792043797463843,1180.3023326934679,1058.2020913803506,,1058.2020913803506,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,72,72,335.0,0.0,0.0,1.0,814.0016087541159,813.9836883161412,0.01792043797463843,1180.3023326934679,1058.2020913803506,,1058.2020913803506,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,72,72,335.0,0.0,0.0,1.0,814.0016087541159,813.9836883161412,0.01792043797463843,1049.841608754116,961.4016087541158,,961.4016087541158,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,72,72,335.0,0.0,0.0,1.0,814.0016087541159,813.9836883161412,0.01792043797463843,,,854.800793169923,854.800793169923,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,72,72,335.0,0.0,0.0,1.0,814.0016087541159,813.9836883161412,0.01792043797463843,,,895.49997758573,895.49997758573,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,72,72,335.0,0.0,0.0,1.0,814.0016087541159,813.9836883161412,0.01792043797463843,,,887.3601407025685,887.3601407025685,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,72,72,335.0,0.0,0.0,1.0,814.0016087541159,813.9836883161412,0.01792043797463843,,,911.779651352053,911.779651352053,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,72,72,335.0,0.0,0.0,1.0,814.0016087541159,813.9836883161412,0.01792043797463843,,,936.1991620015372,936.1991620015372,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,73,73,337.0,0.0,0.0,1.0,819.7801201446968,819.7621997067221,0.01792043797463843,1188.6811742098103,1065.7141561881058,,1065.7141561881058,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,73,73,337.0,0.0,0.0,1.0,819.7801201446968,819.7621997067221,0.01792043797463843,1188.6811742098103,1065.7141561881058,,1065.7141561881058,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,73,73,337.0,0.0,0.0,1.0,819.7801201446968,819.7621997067221,0.01792043797463843,1057.0281201446967,968.0601201446967,,968.0601201446967,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,73,73,337.0,0.0,0.0,1.0,819.7801201446968,819.7621997067221,0.01792043797463843,,,860.8682301300329,860.8682301300329,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,73,73,337.0,0.0,0.0,1.0,819.7801201446968,819.7621997067221,0.01792043797463843,,,901.856340115369,901.856340115369,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,73,73,337.0,0.0,0.0,1.0,819.7801201446968,819.7621997067221,0.01792043797463843,,,893.6587181183017,893.6587181183017,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,73,73,337.0,0.0,0.0,1.0,819.7801201446968,819.7621997067221,0.01792043797463843,,,918.2515841095034,918.2515841095034,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,73,73,337.0,0.0,0.0,1.0,819.7801201446968,819.7621997067221,0.01792043797463843,,,942.8444501007051,942.8444501007051,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,74,74,337.0,0.0,0.0,1.0,820.6986697386816,820.6807493007069,0.01792043797463843,1190.0130711210882,1066.908270660286,,1066.908270660286,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,74,74,337.0,0.0,0.0,1.0,820.6986697386816,820.6807493007069,0.01792043797463843,1190.0130711210882,1066.908270660286,,1066.908270660286,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_ii,,74,74,337.0,0.0,0.0,1.0,820.6986697386816,820.6807493007069,0.01792043797463843,1057.9466697386815,968.9786697386816,,968.9786697386816,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_1x,fit_1x,74,74,337.0,0.0,0.0,1.0,820.6986697386816,820.6807493007069,0.01792043797463843,,,861.8327072037171,861.8327072037171,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_2x,fit_2x,74,74,337.0,0.0,0.0,1.0,820.6986697386816,820.6807493007069,0.01792043797463843,,,902.8667446687523,902.8667446687523,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity,fit_activity,74,74,337.0,0.0,0.0,1.0,820.6986697386816,820.6807493007069,0.01792043797463843,,,894.6599371757452,894.6599371757452,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,74,74,337.0,0.0,0.0,1.0,820.6986697386816,820.6807493007069,0.01792043797463843,,,919.2803596547664,919.2803596547664,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_iii_full,full,74,74,337.0,0.0,0.0,1.0,820.6986697386816,820.6807493007069,0.01792043797463843,,,943.9007821337877,943.9007821337877,1100.0,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,baseline,,75,75,339.0,0.0,0.0,1.0,826.4928218068914,826.4749013689167,0.01792043797463843,1198.4145916199925,1074.4406683489588,,1074.4406683489588,,True,False,True,,,
SIM_DIR-1784852438,SIM_DIR,capstone_i,,75,75,339.0,0.0,0.0,1.0,826.4928218068914,826.4749013689167,0.01792043797463843,1198.4145916199925,1074.4406683489588,,1074.4406683489588,1100.0,True,False,True,,,
