run_id,kernel,mode,bound_mode,iteration,breaks,f_mhz,II,raw_AHA_II,effective_power_II,P_mean_mW,P_mean_dyn_mW,P_mean_leak_mW,P_upper_anchor_mW,P_upper_spec_mW,P_upper_robust_mW,P_effective_stop_upper_mW,cap_mW,safe,stopped_here,active_after,P_oracle_mW,success,delta_cap_pct
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,60,60,281.0,0.0,0.0,1.0,622.5386976600738,622.5201523937781,0.01854526629575063,802.3786976600738,734.9386976600738,,734.9386976600738,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,60,60,281.0,0.0,0.0,1.0,622.5386976600738,622.5201523937781,0.01854526629575063,,,653.7647052797628,653.7647052797628,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,60,60,281.0,0.0,0.0,1.0,622.5386976600738,622.5201523937781,0.01854526629575063,,,684.8907128994517,684.8907128994517,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,60,60,281.0,0.0,0.0,1.0,622.5386976600738,622.5201523937781,0.01854526629575063,,,678.6655113755138,678.6655113755138,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,60,60,281.0,0.0,0.0,1.0,622.5386976600738,622.5201523937781,0.01854526629575063,,,697.3411159473272,697.3411159473272,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,60,60,281.0,0.0,0.0,1.0,622.5386976600738,622.5201523937781,0.01854526629575063,,,716.0167205191404,716.0167205191404,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,61,61,291.0,0.0,0.0,1.0,645.4814498517543,645.4629045854585,0.01854526629575063,935.9481022850437,839.1258848072806,,839.1258848072806,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,61,61,291.0,0.0,0.0,1.0,645.4814498517543,645.4629045854585,0.01854526629575063,935.9481022850437,839.1258848072806,,839.1258848072806,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,61,61,291.0,0.0,0.0,1.0,645.4814498517543,645.4629045854585,0.01854526629575063,831.7214498517543,761.8814498517543,,761.8814498517543,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,61,61,291.0,0.0,0.0,1.0,645.4814498517543,645.4629045854585,0.01854526629575063,,,677.8545950810272,677.8545950810272,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,61,61,291.0,0.0,0.0,1.0,645.4814498517543,645.4629045854585,0.01854526629575063,,,710.1277403103002,710.1277403103002,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,61,61,291.0,0.0,0.0,1.0,645.4814498517543,645.4629045854585,0.01854526629575063,,,703.6731112644455,703.6731112644455,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,61,61,291.0,0.0,0.0,1.0,645.4814498517543,645.4629045854585,0.01854526629575063,,,723.0369984020093,723.0369984020093,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,61,61,291.0,0.0,0.0,1.0,645.4814498517543,645.4629045854585,0.01854526629575063,,,742.400885539573,742.400885539573,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,62,62,292.0,0.0,0.0,1.0,648.4908895316069,648.4723442653111,0.01854526629575063,940.3117898208299,843.0381563910889,,843.0381563910889,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,62,62,292.0,0.0,0.0,1.0,648.4908895316069,648.4723442653111,0.01854526629575063,940.3117898208299,843.0381563910889,,843.0381563910889,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,62,62,292.0,0.0,0.0,1.0,648.4908895316069,648.4723442653111,0.01854526629575063,835.3708895316068,765.2908895316068,,765.2908895316068,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,62,62,292.0,0.0,0.0,1.0,648.4908895316069,648.4723442653111,0.01854526629575063,,,681.0145067448724,681.0145067448724,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,62,62,292.0,0.0,0.0,1.0,648.4908895316069,648.4723442653111,0.01854526629575063,,,713.438123958138,713.438123958138,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,62,62,292.0,0.0,0.0,1.0,648.4908895316069,648.4723442653111,0.01854526629575063,,,706.9534005154849,706.9534005154849,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,62,62,292.0,0.0,0.0,1.0,648.4908895316069,648.4723442653111,0.01854526629575063,,,726.4075708434442,726.4075708434442,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,62,62,292.0,0.0,0.0,1.0,648.4908895316069,648.4723442653111,0.01854526629575063,,,745.8617411714037,745.8617411714037,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,63,63,295.0,0.0,0.0,1.0,655.9523921830054,655.9338469167096,0.01854526629575063,951.1309686653577,852.738109837907,,852.738109837907,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,63,63,295.0,0.0,0.0,1.0,655.9523921830054,655.9338469167096,0.01854526629575063,951.1309686653577,852.738109837907,,852.738109837907,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,63,63,295.0,0.0,0.0,1.0,655.9523921830054,655.9338469167096,0.01854526629575063,844.7523921830054,773.9523921830054,,773.9523921830054,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,63,63,295.0,0.0,0.0,1.0,655.9523921830054,655.9338469167096,0.01854526629575063,,,688.8490845288409,688.8490845288409,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,63,63,295.0,0.0,0.0,1.0,655.9523921830054,655.9338469167096,0.01854526629575063,,,721.6457768746764,721.6457768746764,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,63,63,295.0,0.0,0.0,1.0,655.9523921830054,655.9338469167096,0.01854526629575063,,,715.0864384055093,715.0864384055093,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,63,63,295.0,0.0,0.0,1.0,655.9523921830054,655.9338469167096,0.01854526629575063,,,734.7644538130105,734.7644538130105,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,63,63,295.0,0.0,0.0,1.0,655.9523921830054,655.9338469167096,0.01854526629575063,,,754.442469220512,754.442469220512,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,64,64,296.0,0.0,0.0,1.0,658.9773532857299,658.9588080194342,0.01854526629575063,955.5171622643084,856.670559271449,,856.670559271449,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,64,64,296.0,0.0,0.0,1.0,658.9773532857299,658.9588080194342,0.01854526629575063,955.5171622643084,856.670559271449,,856.670559271449,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,64,64,296.0,0.0,0.0,1.0,658.9773532857299,658.9588080194342,0.01854526629575063,848.4173532857299,777.3773532857299,,777.3773532857299,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,64,64,296.0,0.0,0.0,1.0,658.9773532857299,658.9588080194342,0.01854526629575063,,,692.0252936867016,692.0252936867016,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,64,64,296.0,0.0,0.0,1.0,658.9773532857299,658.9588080194342,0.01854526629575063,,,724.9732340876734,724.9732340876734,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,64,64,296.0,0.0,0.0,1.0,658.9773532857299,658.9588080194342,0.01854526629575063,,,718.383646007479,718.383646007479,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,64,64,296.0,0.0,0.0,1.0,658.9773532857299,658.9588080194342,0.01854526629575063,,,738.1524102480621,738.1524102480621,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,64,64,296.0,0.0,0.0,1.0,658.9773532857299,658.9588080194342,0.01854526629575063,,,757.9211744886451,757.9211744886451,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,65,65,301.0,0.0,0.0,1.0,670.9230370745621,670.9044918082664,0.01854526629575063,972.838403758115,872.1999481969308,,872.1999481969308,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,65,65,301.0,0.0,0.0,1.0,670.9230370745621,670.9044918082664,0.01854526629575063,972.838403758115,872.1999481969308,,872.1999481969308,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,65,65,301.0,0.0,0.0,1.0,670.9230370745621,670.9044918082664,0.01854526629575063,863.5630370745621,791.3230370745621,,791.3230370745621,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,65,65,301.0,0.0,0.0,1.0,670.9230370745621,670.9044918082664,0.01854526629575063,,,704.5682616649755,704.5682616649755,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,65,65,301.0,0.0,0.0,1.0,670.9230370745621,670.9044918082664,0.01854526629575063,,,738.1134862553887,738.1134862553887,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,65,65,301.0,0.0,0.0,1.0,670.9230370745621,670.9044918082664,0.01854526629575063,,,731.404441337306,731.404441337306,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,65,65,301.0,0.0,0.0,1.0,670.9230370745621,670.9044918082664,0.01854526629575063,,,751.5315760915541,751.5315760915541,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,65,65,301.0,0.0,0.0,1.0,670.9230370745621,670.9044918082664,0.01854526629575063,,,771.658710845802,771.658710845802,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,66,66,303.0,0.0,0.0,1.0,676.2005378500925,676.1819925837967,0.01854526629575063,980.490779882634,879.0606992051203,,879.0606992051203,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,66,66,303.0,0.0,0.0,1.0,676.2005378500925,676.1819925837967,0.01854526629575063,980.490779882634,879.0606992051203,,879.0606992051203,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,66,66,303.0,0.0,0.0,1.0,676.2005378500925,676.1819925837967,0.01854526629575063,870.1205378500924,797.4005378500924,,797.4005378500924,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,66,66,303.0,0.0,0.0,1.0,676.2005378500925,676.1819925837967,0.01854526629575063,,,710.1096374792825,710.1096374792825,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,66,66,303.0,0.0,0.0,1.0,676.2005378500925,676.1819925837967,0.01854526629575063,,,743.9187371084721,743.9187371084721,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,66,66,303.0,0.0,0.0,1.0,676.2005378500925,676.1819925837967,0.01854526629575063,,,737.1569171826343,737.1569171826343,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,66,66,303.0,0.0,0.0,1.0,676.2005378500925,676.1819925837967,0.01854526629575063,,,757.4423769601482,757.4423769601482,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,66,66,303.0,0.0,0.0,1.0,676.2005378500925,676.1819925837967,0.01854526629575063,,,777.7278367376621,777.7278367376621,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,67,67,306.0,0.0,0.0,1.0,683.722814774535,683.7042695082392,0.01854526629575063,991.3980814230757,888.8396592068955,,888.8396592068955,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,67,67,306.0,0.0,0.0,1.0,683.722814774535,683.7042695082392,0.01854526629575063,991.3980814230757,888.8396592068955,,888.8396592068955,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,67,67,306.0,0.0,0.0,1.0,683.722814774535,683.7042695082392,0.01854526629575063,879.562814774535,806.122814774535,,806.122814774535,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,67,67,306.0,0.0,0.0,1.0,683.722814774535,683.7042695082392,0.01854526629575063,,,718.0080282499468,718.0080282499468,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,67,67,306.0,0.0,0.0,1.0,683.722814774535,683.7042695082392,0.01854526629575063,,,752.1932417253589,752.1932417253589,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,67,67,306.0,0.0,0.0,1.0,683.722814774535,683.7042695082392,0.01854526629575063,,,745.3561990302766,745.3561990302766,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,67,67,306.0,0.0,0.0,1.0,683.722814774535,683.7042695082392,0.01854526629575063,,,765.8673271155236,765.8673271155236,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,67,67,306.0,0.0,0.0,1.0,683.722814774535,683.7042695082392,0.01854526629575063,,,786.3784552007709,786.3784552007709,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,68,68,308.0,0.0,0.0,1.0,689.0239101790621,689.0053649127664,0.01854526629575063,999.0846697596401,895.7310832327807,,895.7310832327807,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,68,68,308.0,0.0,0.0,1.0,689.0239101790621,689.0053649127664,0.01854526629575063,999.0846697596401,895.7310832327807,,895.7310832327807,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,68,68,308.0,0.0,0.0,1.0,689.0239101790621,689.0053649127664,0.01854526629575063,886.1439101790621,812.2239101790622,,812.2239101790622,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,68,68,308.0,0.0,0.0,1.0,689.0239101790621,689.0053649127664,0.01854526629575063,,,723.5741784247003,723.5741784247003,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,68,68,308.0,0.0,0.0,1.0,689.0239101790621,689.0053649127664,0.01854526629575063,,,758.0244466703388,758.0244466703388,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,68,68,308.0,0.0,0.0,1.0,689.0239101790621,689.0053649127664,0.01854526629575063,,,751.134393021211,751.134393021211,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,68,68,308.0,0.0,0.0,1.0,689.0239101790621,689.0053649127664,0.01854526629575063,,,771.804553968594,771.804553968594,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,68,68,308.0,0.0,0.0,1.0,689.0239101790621,689.0053649127664,0.01854526629575063,,,792.4747149159771,792.4747149159771,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,69,69,309.0,0.0,0.0,1.0,692.0957108847064,692.0771656184106,0.01854526629575063,1003.5387807828242,899.7244241501184,,899.7244241501184,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,69,69,309.0,0.0,0.0,1.0,692.0957108847064,692.0771656184106,0.01854526629575063,1003.5387807828242,899.7244241501184,,899.7244241501184,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,69,69,309.0,0.0,0.0,1.0,692.0957108847064,692.0771656184106,0.01854526629575063,889.8557108847064,815.6957108847064,,815.6957108847064,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,69,69,309.0,0.0,0.0,1.0,692.0957108847064,692.0771656184106,0.01854526629575063,,,726.7995691656268,726.7995691656268,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,69,69,309.0,0.0,0.0,1.0,692.0957108847064,692.0771656184106,0.01854526629575063,,,761.4034274465474,761.4034274465474,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,69,69,309.0,0.0,0.0,1.0,692.0957108847064,692.0771656184106,0.01854526629575063,,,754.4826557903633,754.4826557903633,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,69,69,309.0,0.0,0.0,1.0,692.0957108847064,692.0771656184106,0.01854526629575063,,,775.2449707589157,775.2449707589157,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,69,69,309.0,0.0,0.0,1.0,692.0957108847064,692.0771656184106,0.01854526629575063,,,796.007285727468,796.007285727468,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,70,70,313.0,0.0,0.0,1.0,701.8998399792368,701.8812947129411,0.01854526629575063,1017.7547679698934,912.4697919730079,,912.4697919730079,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,70,70,313.0,0.0,0.0,1.0,701.8998399792368,701.8812947129411,0.01854526629575063,1017.7547679698934,912.4697919730079,,912.4697919730079,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,70,70,313.0,0.0,0.0,1.0,701.8998399792368,701.8812947129411,0.01854526629575063,902.2198399792369,827.0998399792368,,827.0998399792368,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,70,70,313.0,0.0,0.0,1.0,701.8998399792368,701.8812947129411,0.01854526629575063,,,737.0939047148839,737.0939047148839,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,70,70,313.0,0.0,0.0,1.0,701.8998399792368,701.8812947129411,0.01854526629575063,,,772.1879694505311,772.1879694505311,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,70,70,313.0,0.0,0.0,1.0,701.8998399792368,701.8812947129411,0.01854526629575063,,,765.1691565034017,765.1691565034017,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,70,70,313.0,0.0,0.0,1.0,701.8998399792368,701.8812947129411,0.01854526629575063,,,786.2255953447898,786.2255953447898,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,70,70,313.0,0.0,0.0,1.0,701.8998399792368,701.8812947129411,0.01854526629575063,,,807.282034186178,807.282034186178,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,71,71,316.0,0.0,0.0,1.0,709.4800627907618,709.4615175244661,0.01854526629575063,1028.7460910466048,922.3240816279904,,922.3240816279904,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,71,71,316.0,0.0,0.0,1.0,709.4800627907618,709.4615175244661,0.01854526629575063,1028.7460910466048,922.3240816279904,,922.3240816279904,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,71,71,316.0,0.0,0.0,1.0,709.4800627907618,709.4615175244661,0.01854526629575063,911.7200627907619,835.8800627907618,,835.8800627907618,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,71,71,316.0,0.0,0.0,1.0,709.4800627907618,709.4615175244661,0.01854526629575063,,,745.0531386669852,745.0531386669852,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,71,71,316.0,0.0,0.0,1.0,709.4800627907618,709.4615175244661,0.01854526629575063,,,780.5262145432085,780.5262145432085,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,71,71,316.0,0.0,0.0,1.0,709.4800627907618,709.4615175244661,0.01854526629575063,,,773.4315993679638,773.4315993679638,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,71,71,316.0,0.0,0.0,1.0,709.4800627907618,709.4615175244661,0.01854526629575063,,,794.7154448936977,794.7154448936977,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,71,71,316.0,0.0,0.0,1.0,709.4800627907618,709.4615175244661,0.01854526629575063,,,815.9992904194318,815.9992904194318,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,72,72,316.0,0.0,0.0,1.0,710.3326148321216,710.3140695658259,0.01854526629575063,1029.9822915065763,923.4323992817582,,923.4323992817582,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,72,72,316.0,0.0,0.0,1.0,710.3326148321216,710.3140695658259,0.01854526629575063,1029.9822915065763,923.4323992817582,,923.4323992817582,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,72,72,316.0,0.0,0.0,1.0,710.3326148321216,710.3140695658259,0.01854526629575063,912.5726148321216,836.7326148321216,,836.7326148321216,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,72,72,316.0,0.0,0.0,1.0,710.3326148321216,710.3140695658259,0.01854526629575063,,,745.9483183104129,745.9483183104129,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,72,72,316.0,0.0,0.0,1.0,710.3326148321216,710.3140695658259,0.01854526629575063,,,781.4640217887043,781.4640217887043,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,72,72,316.0,0.0,0.0,1.0,710.3326148321216,710.3140695658259,0.01854526629575063,,,774.3608810930459,774.3608810930459,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,72,72,316.0,0.0,0.0,1.0,710.3326148321216,710.3140695658259,0.01854526629575063,,,795.6703031800207,795.6703031800207,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,72,72,316.0,0.0,0.0,1.0,710.3326148321216,710.3140695658259,0.01854526629575063,,,816.9797252669954,816.9797252669954,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,73,73,316.0,0.0,0.0,1.0,711.184795125023,711.1662498587273,0.01854526629575063,1031.2179529312834,924.54023366253,,924.54023366253,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,73,73,316.0,0.0,0.0,1.0,711.184795125023,711.1662498587273,0.01854526629575063,1031.2179529312834,924.54023366253,,924.54023366253,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,73,73,316.0,0.0,0.0,1.0,711.184795125023,711.1662498587273,0.01854526629575063,913.424795125023,837.584795125023,,837.584795125023,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,73,73,316.0,0.0,0.0,1.0,711.184795125023,711.1662498587273,0.01854526629575063,,,746.8431076179593,746.8431076179593,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,73,73,316.0,0.0,0.0,1.0,711.184795125023,711.1662498587273,0.01854526629575063,,,782.4014201108957,782.4014201108957,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,73,73,316.0,0.0,0.0,1.0,711.184795125023,711.1662498587273,0.01854526629575063,,,775.2897576123083,775.2897576123083,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,73,73,316.0,0.0,0.0,1.0,711.184795125023,711.1662498587273,0.01854526629575063,,,796.6247451080703,796.6247451080703,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,73,73,316.0,0.0,0.0,1.0,711.184795125023,711.1662498587273,0.01854526629575063,,,817.9597326038321,817.9597326038321,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,74,74,316.0,0.0,0.0,1.0,712.0366059209725,712.0180606546768,0.01854526629575063,1032.4530785854101,925.6475876972643,,925.6475876972643,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,74,74,316.0,0.0,0.0,1.0,712.0366059209725,712.0180606546768,0.01854526629575063,1032.4530785854101,925.6475876972643,,925.6475876972643,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,74,74,316.0,0.0,0.0,1.0,712.0366059209725,712.0180606546768,0.01854526629575063,914.2766059209725,838.4366059209725,,838.4366059209725,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_1x,fit_1x,74,74,316.0,0.0,0.0,1.0,712.0366059209725,712.0180606546768,0.01854526629575063,,,747.7375089537063,747.7375089537063,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_2x,fit_2x,74,74,316.0,0.0,0.0,1.0,712.0366059209725,712.0180606546768,0.01854526629575063,,,783.3384119864402,783.3384119864402,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity,fit_activity,74,74,316.0,0.0,0.0,1.0,712.0366059209725,712.0180606546768,0.01854526629575063,,,776.2182313798934,776.2182313798934,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_fit_activity_pvt,fit_activity_pvt,74,74,316.0,0.0,0.0,1.0,712.0366059209725,712.0180606546768,0.01854526629575063,,,797.5787731995337,797.5787731995337,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_iii_full,full,74,74,316.0,0.0,0.0,1.0,712.0366059209725,712.0180606546768,0.01854526629575063,,,818.939315019174,818.939315019174,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,baseline,,75,75,318.0,0.0,0.0,1.0,717.3998817608561,717.3813364945604,0.01854526629575063,1040.2298285532413,932.6198462891131,,932.6198462891131,,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_i,,75,75,318.0,0.0,0.0,1.0,717.3998817608561,717.3813364945604,0.01854526629575063,1040.2298285532413,932.6198462891131,,932.6198462891131,1000.0,True,False,True,,,
SIM_DIR-1784853860,SIM_DIR,capstone_ii,,75,75,318.0,0.0,0.0,1.0,717.3998817608561,717.3813364945604,0.01854526629575063,920.9198817608561,844.5998817608562,,844.5998817608562,1000.0,True,False,True,,,
